index	1	2	3	4	5	6	7	8
bcCGXV	0.0	6.602748083153897	3.5293580899359545	2.2425212056322565	235.8419052668987	0.0	0.0	15.930792459910373
bcEQEL	11.189738663438764	0.0	24.78472764304387	3.102011098227495	3.8663752836421543	141.34758442362823	15.131753555663535	27.99845377490436
bcCBOR	1.037138312837406	0.0	2.2136018651177958	0.0	14.952323948104851	0.6322487584103538	0.0	128.25203522268285
bcAGGI	0.0	1.8659863840188993	15.116702294785714	0.0	15.60731290810503	173.3119141517801	0.8171008357414545	14.90772344247128
bcDNRZ	6.309708652470173	9.81318039620064	14.195962022040785	0.0	12.063780131633125	96.48109635750822	16.79706557560254	14.096926275908496
bcBXBN	0.0	41.89726077847041	10.40195448844637	11.35667084393375	17.690562101396832	8.283143609064638	1.6767982530498873	36.874625001502984
bcFZOF	20.286286518472455	11.113773545442822	4.629295298668184	3.4539894372980458	46.691988541059104	5.6974544863935925	33.68126005511917	16.39367592388983
bcAIRD	0.0	0.0	0.0	1.883518630024697	214.26117957009876	0.0	0.0	5.176014895877818
bcGSMJ	14.634948151350795	27.04841499974086	10.870895239103742	0.0	68.89942352271319	17.210094872571954	15.924117981441881	14.773421204494895
bcCXKB	4.718617113191209	9.837806227909443	1.5875204889941659	0.0	0.15271471947871512	46.06214213871128	0.892253686312723	6.473544351210259
bcIKCK	0.0	0.029335106776533407	2.2470372167234656	0.6152994989329688	41.67618986934462	214.1540067094858	6.569729878527007	0.0
bcIDFL	3.800867376383112	8.927475478145576	6.923585864786927	0.5067917398564492	30.447207526737554	92.5820189082355	4.544250538670608	15.113443764379566
bcFEIZ	0.0	10.35327528047548	11.428942233833334	0.5001946113691884	238.77617984464607	8.154577549139034	0.0	0.0
bcFNAB	7.151907493301257	30.025230631777458	20.412295003023704	0.0	54.159283125101474	42.895862186927474	11.429698605200484	12.462441726130683
bcAIIW	30.274157589345407	6.61511419223939	8.637709736954228	2.1404071991863396	0.0	5.093574735641255	50.53531304076118	30.948029151385267
bcAZXS	0.0	26.5732613264253	10.974589168700552	0.43507213338748846	0.0	3.6037705817158763	11.200580351249252	42.32507653468814
bcDRIZ	19.657384703735858	0.0	6.932401185103948	0.0	194.36156165211608	13.000383405263976	0.0	0.0
bcGICD	13.279532365622371	0.0	0.0	7.8171952423110955	35.75939252503113	201.04289090759272	0.0	0.0
bcAFSB	0.0	22.260375270797244	0.0	0.0	115.14542469738204	0.0	0.0	10.10732465633041
bcDOFK	114.45193500719836	0.0	1.992616896616092	0.011875544249768303	0.0	0.0	68.0252752585008	0.0
bcEOCP	0.0	7.234700784218504	1.9725985584261216	0.9072095956183622	41.467020196098225	232.38922996588417	8.963734974119358	0.0
bcFHFZ	0.0	0.0	0.0	2.664825200402614	98.82531000546358	159.22989153150314	0.0	8.006853190929363
bcHGXE	2.3640200718730613	5.5952679725421435	0.0	0.0	41.37453695405065	47.620063941168844	75.26255213419545	0.0
bcGYQF	9.95106428526521	16.51347939723526	72.56870831972238	0.0	5.294044059923412	12.254001529288125	9.532848126863922	13.799946415934297
bcEVNM	37.35282479264059	10.681887083250759	9.205182539651997	1.0561531568820144	65.00531090880138	16.376671298189194	38.86047095590008	16.997438479080333
bcDUCJ	0.0	4.851423708124757	4.0480771018720905	0.0	6.063405721347651	154.44516735018362	6.41702925029186	3.086969746184209
bcDTEZ	64.00304409160573	8.994194732633359	41.34251278654919	0.0	30.552304782624862	11.841166352159007	7.142592261027579	26.217493546687088
bcIJFC	0.0	15.789492123336547	0.0	1.2754507036213074	2.4827560561400515	6.71244373027376	4.139428553393909	79.4388542474144
bcECSO	26.21241861755262	13.5608251846311	19.75456733944773	0.0	16.131339863441713	0.0	8.731480992459147	53.93937095545437
bcFHZW	2.2081940665647695	0.0	17.83122959388773	0.0	219.24733736186352	1.9202534737815586	0.0	0.0
bcCVQK	0.0	6.808584604949403	0.0	3.4558308795255734	166.45420225793802	0.0	6.11204575418897	0.0
bcGHIF	0.0	0.0	0.9581613537204673	3.681940389295639	21.02812731801821	120.62639514483143	3.2227761863792366	13.208050639397692
bcAWPU	7.922943182095339	0.0	9.713515600129087	0.0	0.0	212.1507203201067	10.686792077496253	6.581356478504244
bcFWNF	0.0	0.0	16.301764088213048	0.0	239.64447683879067	0.0	0.0	7.6702921178131325
bcEQUF	0.0	3.532370716476562	0.0	0.0	1.8330440818795435	0.0	157.0162847286284	0.0
bcDDEX	103.01439429003732	6.259944030585268	0.0	1.2268819544262113	25.44208610925959	9.911076181977986	24.0285284921868	18.702385675140235
bcGXSQ	14.577735108192883	11.009155539433293	0.0	2.5639338022401916	1.2346689293710207	4.466660867552574	140.01530569077153	0.0
bcIGEG	87.76308742618666	15.537707552211758	0.0	0.0	15.209127844098704	13.018491214692439	39.415347933466634	25.778374016375583
bcFCCZ	0.0	0.0	0.0	0.0	197.0193973278903	0.0	5.991611872806083	0.0
bcEJKB	0.0	0.0	0.0	0.0	269.76026436548074	0.0	0.0	0.0
bcFDKN	3.6985168780928364	0.0	66.78627516816367	0.0	0.0	110.61245291106906	13.68274835411526	0.0
bcCHOO	6.774695024714027	5.124383288516098	28.05492177296341	0.0	123.964032861861	0.0	0.0	0.07963567267240235
bcDNMV	0.0	17.7586912197898	0.0	1.2495300890859427	3.8300129496044457	0.0	4.898670768408592	83.9516804750597
bcBCVR	0.0	0.0	13.424590807341014	0.0	16.124995667770524	147.44751405652752	1.8181790265948334	20.337714120518196
bcFLAQ	0.0	24.467592574762342	1.3979505141713426	4.044540094262823	84.410095963878	33.0309511866454	10.059188257306285	24.976468635633154
bcCMOG	0.0	2.352103519725614	0.0	1.5691742805350601	213.57490707100652	0.0	0.0	3.4539103890064196
bcAFMC	0.0	14.771105140769677	17.315434111167093	0.4226079096983127	0.0	12.10485743137117	10.591102157015996	48.543187958338805
bcHHVZ	0.0	19.387431704103424	0.0	9.77950014743921	3.137673821940593	13.634442113460384	3.0538756327839507	67.82848335861812
bcGKVW	6.803175784493198	14.040788951184721	115.40145295935804	0.324561204293633	1.14372390375431	6.361352300173484	11.822406094059268	11.861673163027008
bcIGYF	92.0207887901248	11.085842452603561	0.11139533611840577	2.032684892512049	0.8066312256168109	21.541229551614872	12.35431691374545	13.5692419693989
bcBGVF	73.42730258775339	8.526370914000513	6.09688702529638	2.7217996871837062	17.897096093383773	0.0	51.86296957563552	20.980958339171945
bcEPAL	4.763523336845211	0.6292931495603972	185.6048140510858	0.0	8.77542861707631	6.013720615385579	0.0	15.591496196411263
bcDPJJ	0.8732601574458532	0.0	198.18476984317712	1.637566290824052	0.0	5.836601062969733	0.0	9.867980223261947
bcIGOM	0.0	0.0	0.0	0.0	212.14600188329936	0.0	0.0	0.0
bcHFCI	2.7041784048087183	13.244196179495825	21.391578716314182	0.0	14.44249143059223	75.40308014870787	3.412651694787486	15.952593888105211
bcGKLJ	0.0	4.4103872462837606	0.0	0.0	36.41462776227731	165.61289352597996	4.050442559866757	0.0
bcAACA	0.0	37.078784632773136	12.28467698616233	0.35383382420391113	13.505215523052552	6.145499753781949	0.0	25.264813826392423
bcCVQP	0.0	0.0	10.632347032297142	0.6868314256830056	8.190453850232693	239.53870460781306	0.0	0.0
bcGQLV	123.60151861463675	49.215988028282155	23.70002272056814	0.0	38.419691850866506	0.0	0.0	15.066767183705522
bcEUGP	16.72029827509434	20.084638005145855	21.28351997527697	0.0	8.299767193773597	20.354320180481366	19.263948248714023	8.73496323462
bcHRGC	0.0	137.87635483925453	0.0	0.0	0.0	0.0	0.0	0.0
bcFWYB	8.496502617644202	0.0	18.744583518855272	0.2569772218169093	38.60411955030975	147.03451967565314	10.308378448084902	0.0
bcERWY	0.2649078757862792	22.300944176160375	36.46944140286424	0.0	17.231565314633194	5.650569578862388	4.315437589944055	5.057237041947585
bcAMUJ	0.0	14.768031605961253	0.6959002307911105	0.5585245884358938	4.502484639302126	115.15101517873731	10.983097001971483	12.066552699742322
bcFKXN	3.2456230942003224	0.0	10.88730876339096	0.0	16.77557832256269	140.10977835188473	4.022631801534426	11.070035472830485
bcFWDF	0.0	0.0	5.665187665124368	0.0	8.113210810784551	214.852687046893	0.9402894629128241	0.11042688195937533
bcDQHW	0.0	0.0	0.0	0.0	13.960782764634535	167.8057058925221	2.7233934094168446	0.0
bcAVLH	0.0	0.0	1.2903492222702853	0.0	40.01249757278268	102.32496201790279	4.126814851132173	11.883234800597705
bcGVHO	0.0	0.0	12.097309145049538	5.3287066151544265	21.27082205805431	123.44655733749845	3.6411828905268777	8.61397525569755
bcGNNH	0.0	0.0	32.56626856673302	0.0	0.0	0.0	0.0	107.33972054933857
bcIJXM	0.0	7.672227375362414	0.0	0.0	156.6694671544077	0.0	0.0	4.262587610293133
bcAIFX	0.0	0.8160755391979999	0.0	1.5325934295603236	174.03290625156004	0.0	0.0	0.0
bcGTXE	0.0	1.376555234139744	0.0	0.30564766040163843	0.0	0.0	0.0	115.3270986186572
bcHFEX	0.0	16.854055014501228	6.6660761869494465	3.7974331379250086	24.70826501371335	13.446671785304066	34.36941539920481	11.287846249270272
bcEWSE	63.38552000208708	6.228004684089477	24.062192471730537	8.995687046027312	39.728240067697676	16.022508613998184	63.72837461321002	18.744263254424308
bcFRMU	0.0	1.8640466901921726	0.0	1.2994240828368908	0.0	53.25123938894828	1.6107987186445647	1.373415714050111
bcGKQX	55.169355446369146	30.72581235483205	7.480304182163481	4.467731881585567	29.380496951599728	14.131985371528456	25.099614759566958	14.230286669564322
bcEZUK	0.0	15.079334792620791	0.0	41.965895849793796	2.5831730759540883	2.244763622050295	4.615157849984202	9.499193506370023
bcIGRO	0.5786443783086043	62.00058777935356	0.0	0.9631269119657081	7.436787780867339	18.803292446915833	2.1237843977270154	24.91092894000531
bcIALU	73.12135833181162	21.015465726322464	2.04405388004636	0.0	0.0	2.903764558322846	92.53548134107608	0.0
bcBLGQ	3.85264220738011	7.393628820973803	32.272474058728925	0.4533847297434878	3.0258051325548996	114.06695596010022	3.8846553732794287	2.7657037016589907
bcELEJ	0.0	21.252043731580798	0.0	0.9580903225237769	1.750592042495405	19.016466965990087	1.9559323357794154	83.5151110978149
bcFUBH	0.0	0.5471396491686029	0.0	0.0	0.8880953969759025	2.2173883822592257	6.332368954509431	105.32022350606346
bcFKTG	3.115398763396384	35.73990286070296	1.6027388509304006	0.3165211841798727	9.291513569367167	10.837903237006124	6.746211282966017	46.87047806575223
bcGEDX	93.75405440270148	37.317917248356636	5.5954929873716095	4.581354179298122	58.65340022943382	0.0	29.77904985604765	2.728173986976559
bcHTZI	0.0	0.0	56.79709359457845	0.0	35.06688023519484	80.95130557723022	13.688236253187476	0.0
bcGKJE	5.684427533523402	23.20171689427693	6.2134740911341995	1.919536521308422	6.226915010123483	0.0	0.5095126935091527	43.9547286257866
bcFQJE	8.708235524068934	2.185872540564741	157.29117590014627	0.0	9.813331173697167	0.0	0.010124437083736072	0.0
bcBDWT	72.4162661617227	16.15847192926186	0.24640790051235806	3.9444823355530865	30.509380493175033	17.13926823088138	42.62827442781458	7.841757283415775
bcEWCX	0.0	17.797753943708145	7.313379658443788	0.0	43.86414129721701	0.0	9.018207445751422	16.680324495368954
bcBLUE	0.0	24.43835791074793	10.844130325042135	3.47862947303892	0.0	11.195232674732518	0.0	69.64074348093003
bcALDE	11.239157966945362	7.378557681549607	1.1554006080967592	0.0	0.9618941466566667	11.45904677373245	30.635559601213355	79.56653962678041
bcFHGW	0.0	11.183550212553904	3.5024668093470854	2.1675843005536004	78.40832001728518	1.436745677663698	6.5531351716348665	11.423418906281738
bcFUAX	2.976497783073434	0.0	1.107133803955182	0.0	5.437408991838344	1.030590649863219	8.354656228076031	92.15228664518219
bcGGXK	112.8078508556035	0.0	0.0	1.059095316516924	0.0	0.0	125.46313544579954	0.0
bcDBPJ	2.27720380553308	76.97154685975013	0.0	0.0	21.257331049090133	8.182616098862129	0.0	26.448259096120186
bcHHCG	0.29861218140571844	0.0	0.0	0.4387988164089518	150.1454168900966	34.50982142213484	2.6415204307494577	0.0
bcDXLZ	0.0	0.0	18.85341084734368	0.0	0.0	135.06296842330585	5.095170256002645	42.5353098284686
bcESGO	0.0	0.0	68.99727144143537	1.0942947116137105	0.1016172267137063	110.96468399412636	14.013468526694572	3.49983929019068
bcGIUM	0.0	8.194179531390857	0.0	0.0	0.0	0.0	6.666597414169564	102.20550227707946
bcFVJK	0.0	0.0	0.0	0.0	168.41311864547785	4.588029874583662	0.0	0.0
bcHNBA	51.48873926762327	5.271117185523656	10.529235003942915	0.0	97.4922422148418	0.0	0.0	7.034007426898716
bcAYVC	27.014581742369717	30.7272016947627	17.944113661904783	0.0	75.17339546049377	43.166734701978015	8.603873290041319	18.981807171254772
bcAUYH	1.2615783596023247	79.82566969439289	0.0	4.794095831902731	0.0	1.6522541820241918	0.0	10.28885141333997
bcFRDR	0.0	11.80511078889884	37.3870870504623	0.0	24.874488989299085	108.11043775322241	15.541849489444854	23.39757473152859
bcDLXC	0.0	1.174958873322038	0.0	0.0	11.14586377943013	188.28648169041767	2.894358646150214	0.02124684333416206
bcHFKT	6.1979283136574574	2.2629483784880167	0.0	0.0	164.66836931130663	0.0	3.134101654838235	0.0
bcCBUT	19.857939504583495	0.0	0.0	0.0	50.257596884941826	0.0	0.0	76.74666125692619
bcFJUS	17.27236388682533	0.0	11.021686264510922	0.0	158.58386135895626	0.0	6.609195657070334	1.0019527668145283
bcHFGW	0.0	5.786303492899144	0.5162447783480701	122.24239516211024	0.0	4.399583763823739	0.8928271713760867	1.1400073408717641
bcDOJM	0.0	3.451950410315796	2.409672149258631	0.0	0.0	142.27899065790538	13.95828377409096	2.6620898707248064
bcBAMO	1.8826881158953697	54.529184979532964	0.0	0.0	9.227807598276675	4.415253496307348	0.0	3.593103243910162
bcCTAJ	0.0	94.05113697465389	7.2936243155673735	4.4901554665840715	0.0	8.911708121925862	3.384030521010722	0.0
bcHSNA	46.80107340922193	0.8039965448545573	7.229139478720468	0.1372227877924547	4.113019466846895	0.0	120.28506738858158	13.731175399552495
bcBWWA	0.0	63.868427949223694	10.520549770312677	3.1386947451245826	3.22268485497053	0.0	0.0	0.0
bcGINZ	0.0	0.2045159705324784	5.427990850747399	0.0	217.00590212829235	0.0	0.0	4.6329764312214445
bcDGEY	4.363449331352561	10.536314362859724	108.82352401807447	0.0	0.0	9.135590746132577	0.0	10.976110605145506
bcASZN	8.71218508808072	4.024741200119163	17.735283897095407	0.0	21.665064730809817	4.893044446772064	141.7094669046413	3.4615507325165424
bcAXDW	2.08532571820809	0.9117475447592152	0.0	0.2577934722286713	25.43437941844557	86.11992815403435	12.516410677134862	8.103624415213076
bcERGU	0.0	13.85650527793017	9.5104019540562	0.8750182147912796	5.235120320587782	153.99038526779387	8.33511866746153	5.637742531291882
bcAOXU	89.87800943881783	8.116705242249088	15.53566650607148	4.855677002806349	25.586133824969593	4.64035025304048	21.493083151175632	8.54899470209284
bcIIKF	0.0	2.4133836550066325	0.0	0.8059374593104415	20.05711683351705	116.9556890030991	7.480299995823443	17.3223995239734
bcGTLW	0.0	4.446383906581873	2.1094872240804583	4.774749063903085	200.84072868970077	0.0	0.0	0.0
bcGVVO	50.56442898068801	21.192711060732933	0.0	1.6404147782782805	30.082922263802473	12.132317908537127	39.441675214296836	2.7372791884767476
bcAFGN	6.172815957546816	0.0	1.973244079359905	6.730976820056659	93.73869866914322	12.69186053655251	34.80953181697086	0.7188813364638854
bcEKAP	1.9077345674191268	11.40847034892099	1.6699960951297712	2.681559269217264	0.0	20.174129732456482	13.717992299660352	24.289548644786496
bcCETO	0.4316886655634749	57.35570776745317	0.0	1.3177142029042763	0.0	0.0	1.7570839297848684	23.967965363134216
bcHYUI	0.0	0.0	16.955244566596463	0.0	138.15274246923627	0.0	0.0	3.6216619095128233
bcHFEU	1.7396605058826184	37.743082784542246	19.279351670266077	0.0	17.340881547492856	10.035670373807902	6.260880578172881	2.3351991090109836
bcEMTX	87.95664633838217	6.048945600714902	0.0	0.0	48.766842430517926	4.845750989619448	0.0	10.908520729086396
bcEECF	16.44144046494864	5.843069072676644	0.0	2.565461347312454	125.89404671422676	2.3616733096940146	3.0944813653349956	0.0
bcHZCJ	0.0	34.41525826857255	0.0	0.0	20.879308137027916	0.0	0.0	47.77576102635651
bcEQSG	67.94903895492719	0.0	0.0	0.0	44.06811117733104	0.0	37.84361420266449	0.0
bcBGGQ	0.0	2.080079139937879	0.0	0.0	109.51865366379539	0.0	73.93079494767665	0.0
bcGOTV	10.259646243136666	7.383412965153609	0.0	0.33149604407838135	8.387138428304773	9.051303606027103	38.81659763371724	23.99587900358714
bcEWUO	3.609570188235219	21.05993904616902	0.0	0.0	8.748370976461699	5.5997746473234855	1.041007986299567	47.901758991349986
bcFOFJ	11.249292320745656	18.785514023032434	12.056716469920737	0.0	13.842924129300464	40.43897140432475	22.214105109398222	12.153424907057868
bcFBYY	2.4357393361854327	0.0	0.0	0.0	0.0	164.19047117348956	0.0	0.7433193260710859
bcHZER	0.0	7.6096216827990295	0.0	0.11344963246145034	10.477349733917555	137.07643301771563	6.500964155203987	11.992896073940782
bcGVSO	0.0	4.175812735372264	0.0	0.0	185.58183125859702	0.0	0.0	0.0
bcGYHG	0.0	7.691061466057964	13.773768429357988	0.0	17.946512511045952	128.26817577282742	3.7441164740453154	4.967991359617074
bcFXQA	14.604868812513129	18.66364581633705	0.0	2.0541082063469562	75.4686799407887	7.277655328875816	2.725518303193165	1.711763150560973
bcDMCD	0.0	31.4586500747792	26.312816312746715	1.3357588259543367	1.604551096685124	5.220118664981378	0.0	18.198315005908885
bcGNET	5.243351725593314	85.70127369799125	0.0	1.1329272510920987	0.0	0.0	0.0	0.0
bcIIOJ	8.973990553637014	8.602331578676669	135.13970847266742	0.0	0.0	30.559104090611815	0.0	10.902464394490076
bcHWVL	0.0	0.0	0.0	0.0	6.219477838743632	128.35516560128053	8.839919115044378	18.387220000281477
bcARAM	12.183511028914719	13.774952762701934	25.216101526965065	0.45552412863712316	67.73337365224964	19.415016327815913	0.0	6.773842130807537
bcGAXK	0.0	19.388628875382864	3.41946254596063	1.8533996315495551	5.635625086999839	10.96909333777207	5.675108960789258	34.96134045798562
bcGXCY	0.0	0.0	1.0983853044080603	0.0	26.56729126604422	123.85862104523083	10.837334939064302	8.056736529377945
bcDHQY	68.11888449359957	0.0	1.2464154440946018	7.219655626930258	0.0	8.487754630943439	77.42674457135375	28.53220334611972
bcDNIY	4.31715636262995	19.97028231369607	7.613413760032866	1.040492483385435	0.7031878653223226	10.04074016800696	8.056272432013358	20.129913672927465
bcGZAE	0.0	20.24384180715025	0.0	0.0	50.59180609794345	50.33483032803713	0.757772889505642	2.990981681624062
bcHWFE	0.0	4.186597609458445	14.373677568173411	0.0	13.374398995812498	163.57638789223046	0.0	4.58109111227347
bcFOWK	0.0	77.01206768796067	7.264911826679942	1.625325913824949	0.0	2.270493277690615	0.0	0.0
bcHFSU	0.0	86.60970447600313	0.0	1.4526213376884292	0.0	0.0	14.027595671195222	0.6388631340759818
bcENKF	0.0	0.0	10.569406812831941	3.3609912742263197	42.90133478720197	148.14543763722978	0.0	0.0
bcIAGB	6.633473696907457	0.0	2.872885628872546	2.226141293829736	31.89782053667743	20.58553803475169	119.38361468733657	0.40413762985756296
bcEHRA	40.39444449884742	12.47585490625996	14.626216403738576	0.0	0.0	0.6708660549840517	59.22045303279944	0.32051225863179933
